timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-18T20:51:24Z,CA9768D0ADD84212,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,11,16,1,0.690,110.362,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,54.0,1060
2026-09-18T20:51:24Z,CA9768D0ADD84212,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,12,16,1,0.694,105.754,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,54.0,1060
2026-09-18T20:51:24Z,CA9768D0ADD84212,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,13,16,1,0.680,106.227,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,54.0,1060
2026-09-18T20:51:24Z,CA9768D0ADD84212,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,14,16,1,0.693,106.155,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,54.0,1060
2026-09-18T20:51:24Z,CA9768D0ADD84212,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,15,16,1,0.682,106.336,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,54.0,1060
2026-09-18T20:51:24Z,CA9768D0ADD84212,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,16,16,1,0.669,107.411,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,54.0,1060
2026-09-18T20:51:42Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,1,1,46.834,9244.990,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2574060,156645,0,0,0,0,0,55.0,1467
2026-09-18T20:51:44Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,1,1,7.032,1647.194,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,54.0,1267
2026-09-18T20:51:46Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,1,1,1,7.067,1653.395,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,55.0,1467
2026-09-18T20:51:49Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,1,2,1,7.020,1644.038,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,57.0,1388
2026-09-18T20:51:49Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,2,2,1,4.011,1604.796,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,57.0,1388
2026-09-18T20:51:56Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,1,4,1,6.982,1654.830,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,58.0,1412
2026-09-18T20:51:56Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,2,4,1,3.996,1613.890,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,58.0,1412
2026-09-18T20:51:56Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,3,4,1,3.874,1607.354,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,58.0,1412
2026-09-18T20:51:56Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,4,4,1,3.881,1617.823,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,58.0,1412
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,1,8,1,7.011,1669.504,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,2,8,1,4.013,1623.075,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,3,8,1,3.910,1615.234,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,4,8,1,3.915,1614.370,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,8,1,3.902,1621.229,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,6,8,1,3.901,1635.468,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,7,8,1,3.868,1619.829,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:09Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,8,8,1,3.892,1615.133,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,56.0,1439
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,1,16,1,10.591,1663.863,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,2,16,1,4.006,1620.921,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,3,16,1,3.897,1622.892,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,4,16,1,4.412,1623.448,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,16,1,3.881,1624.114,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,6,16,1,3.887,1615.118,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,7,16,1,3.897,1618.506,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,8,16,1,3.889,1625.261,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,9,16,1,3.932,1619.453,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,10,16,1,3.910,1667.900,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,11,16,1,3.891,1616.322,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,12,16,1,3.875,1650.700,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,13,16,1,3.907,1633.080,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,14,16,1,3.899,1609.359,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,15,16,1,3.908,1618.476,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:35Z,BB8BB50DF2E7CDF9,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,16,16,1,3.913,1614.709,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,2730705,0,0,0,0,0,0,60.0,1441
2026-09-18T20:52:41Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,1,1,1,1,144.159,1053.891,6,2,1,610,1,16154,66534,2,part;lineitem,1844,18038,0,0,0,0,0,57.0,1314
2026-09-18T20:52:41Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,2,1,1,1,2.269,47.023,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,800
2026-09-18T20:52:41Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,1,1,2.236,45.852,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,2001
2026-09-18T20:52:42Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,2,1,2.260,45.681,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1200
2026-09-18T20:52:42Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,2,1,0.624,41.319,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1200
2026-09-18T20:52:42Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,4,1,2.243,45.271,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1600
2026-09-18T20:52:42Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,4,1,0.599,41.612,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1600
2026-09-18T20:52:42Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,3,4,1,0.603,40.360,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1600
2026-09-18T20:52:42Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,4,1,0.604,42.497,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1600
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,8,1,2.252,45.987,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,8,1,0.612,41.197,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,3,8,1,0.605,42.410,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,8,1,0.610,39.659,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,5,8,1,0.602,41.714,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,6,8,1,0.605,39.873,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,7,8,1,0.621,40.191,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,8,8,1,0.618,40.110,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,56.0,1534
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,16,1,2.255,45.853,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,16,1,0.638,41.070,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,3,16,1,0.610,39.903,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,16,1,0.629,39.942,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,5,16,1,0.601,39.845,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,6,16,1,0.610,39.932,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,7,16,1,0.614,39.705,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,8,16,1,0.608,39.859,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,9,16,1,0.626,40.015,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,10,16,1,0.611,40.216,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,11,16,1,0.633,39.918,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,12,16,1,0.603,39.684,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,13,16,1,0.599,41.276,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,14,16,1,0.621,40.060,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,15,16,1,0.632,40.371,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:43Z,B278FBC5D42D359C,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,16,16,1,0.678,40.342,6,2,1,610,1,16154,66534,2,part;lineitem,19882,0,0,0,0,0,0,55.0,1650
2026-09-18T20:52:48Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,1,138.401,536.697,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,87163,6557,0,0,0,0,0,56.0,920
2026-09-18T20:52:49Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,1,1.936,361.053,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,54.0,1200
2026-09-18T20:52:49Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,1,1.943,359.901,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,54.0,1400
2026-09-18T20:52:50Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,2,1,1.947,360.713,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,59.0,1200
2026-09-18T20:52:50Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,2,1,0.651,365.475,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,59.0,1200
2026-09-18T20:52:52Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,4,1,1.991,367.115,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,58.0,1645
2026-09-18T20:52:52Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,4,1,0.638,368.011,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,58.0,1645
2026-09-18T20:52:52Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,3,4,1,0.619,369.830,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,58.0,1645
2026-09-18T20:52:52Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,4,1,0.624,370.581,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,58.0,1645
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,8,1,1.940,365.571,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,8,1,0.631,373.008,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,3,8,1,0.626,367.673,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,8,1,0.625,368.893,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,5,8,1,0.608,370.519,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,6,8,1,0.613,369.751,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,7,8,1,0.621,374.619,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:52:55Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,8,1,0.627,373.437,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,61.0,1375
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,16,1,1.938,370.157,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93818,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,16,1,0.656,367.877,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,3,16,1,0.629,370.295,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,16,1,0.634,374.199,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,5,16,1,0.615,366.978,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,6,16,1,0.630,370.426,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,7,16,1,0.630,368.205,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,16,1,0.616,369.054,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,9,16,1,0.634,368.711,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,10,16,1,0.623,372.469,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,11,16,1,0.626,368.155,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
2026-09-18T20:53:01Z,8A9C1CDF05068D9F,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,12,16,1,0.628,376.351,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,93815,0,0,0,0,0,0,54.0,1426
