timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:49:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.417179,0.417179,325.418,0.091761,0.003530,0.004411,7168,0,6.251403808593750000,5.664978027343750000,,
2026-08-18T12:49:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.449577,0.449577,347.170,0.102407,0.003693,0.004659,7168,0,5.699829101562500000,5.116333007812500000,,
2026-08-18T12:49:43Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,1.649067,0.329813,1539.781,0.109286,0.000887,0.007114,7168,0,25.498229980468750000,23.171691894531250000,,
2026-08-18T12:49:45Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,1.620358,0.324072,1520.517,0.099841,0.003764,0.004761,7168,0,25.979492187500000000,23.727172851562500000,,
2026-08-18T12:49:46Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,1.623869,0.324774,1525.302,0.098567,0.003499,0.004404,7168,0,26.037170410156250000,23.829528808593750000,,
2026-08-18T12:49:47Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.498977,0.498977,399.678,0.099299,0.001898,0.006585,7168,0,7.577514648437500000,6.899719238281250000,,
2026-08-18T12:49:47Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.491435,0.491435,399.319,0.092116,0.001905,0.006025,7168,0,7.716247558593750000,6.978027343750000000,,
2026-08-18T12:49:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.881233,0.376247,1828.610,0.052623,0.002916,0.004730,7168,0,32.431030273437500000,29.798583984375000000,,
2026-08-18T12:49:51Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.924773,0.384955,1820.216,0.104557,0.001820,0.006463,7168,0,32.624633789062500000,30.084472656250000000,,
2026-08-18T12:49:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.920805,0.384161,1820.236,0.100569,0.002393,0.005304,7168,0,32.678710937500000000,30.075988769531250000,,
2026-08-18T12:49:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.499607,0.499607,401.516,0.098091,0.003082,0.005011,7168,0,7.483337402343750000,6.797912597656250000,,
