timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-25T06:58:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/avg_over.sql,3,1,10,4.914986,47.319698,4.711635,0.203351,61.349670,582.180359,57.870076,3.479594,56.542175,538.520732,53.553173,2.989002,0
2026-07-25T07:01:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/count_over.sql,3,1,10,4.393709,42.231170,4.204162,0.189547,53.278381,516.372396,51.454890,1.823491,49.112000,477.617269,47.611697,1.500303,0
2026-07-25T07:20:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/cume_dist.sql,3,1,10,36.853109,366.095155,36.582449,0.270660,383.514709,3799.646139,379.570159,3.944551,351.372192,3481.460978,347.787643,3.584550,0
2026-07-25T07:23:06Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/dense_rank.sql,3,1,10,4.622827,45.305638,4.520312,0.102515,56.296387,552.460368,55.129331,1.167055,52.116333,510.930278,50.979327,1.137006,0
2026-07-25T07:39:57Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/first_value.sql,3,1,10,31.714118,315.857386,31.571474,0.142643,329.198486,3279.990377,327.865766,1.332721,301.811829,3006.743103,300.547919,1.263909,0
2026-07-25T07:42:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/first_value_part_1500k.sql,3,1,10,4.449406,42.911027,4.273513,0.175893,52.977295,523.983948,52.334073,0.643222,48.836792,485.195984,48.484355,0.352437,0
2026-07-25T07:45:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/first_value_part_200k.sql,3,1,10,6.128792,60.414807,6.031779,0.097013,73.128357,724.546082,72.379747,0.748610,67.700500,670.521077,66.980064,0.720436,0
2026-07-25T08:03:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/first_value_part_3.sql,3,1,10,33.259866,332.657026,33.266351,-0.006485,351.038452,3502.839966,350.200168,0.838284,321.994385,3213.561747,321.285262,0.709122,0
2026-07-25T08:09:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/frame_exclude_current.sql,3,1,10,12.085470,118.981061,11.877288,0.208183,144.067993,1430.775492,142.967500,1.100493,133.396606,1326.410380,132.557086,0.839520,0
2026-07-25T08:13:08Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/frame_groups.sql,3,1,10,6.801933,66.794783,6.665872,0.136061,83.607239,824.576660,82.329936,1.277303,77.403198,763.637838,76.248293,1.154905,0
2026-07-25T08:16:16Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/frame_rows_centered.sql,3,1,10,5.990737,58.487711,5.832997,0.157740,73.225220,720.185913,71.884521,1.340698,67.625793,666.286133,66.517815,1.107978,0
2026-07-25T08:27:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/frame_rows_following.sql,3,1,10,20.634756,205.582549,20.549755,0.085001,222.388611,2221.157227,222.085402,0.303209,204.362915,2042.847026,204.276012,0.086903,0
2026-07-25T08:29:55Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/frame_rows_running.sql,3,1,10,5.125403,50.353312,5.025323,0.100080,61.060303,602.148132,60.120870,0.939433,56.482666,557.207194,55.636059,0.846607,0
2026-07-25T08:32:17Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/lag.sql,3,1,10,4.593261,44.283517,4.410028,0.183233,54.894165,535.098490,53.356036,1.538129,50.644775,495.110881,49.385123,1.259653,0
2026-07-25T08:34:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/last_value.sql,3,1,10,4.795270,46.391294,4.621780,0.173489,56.939270,561.941589,56.111369,0.827901,52.615845,519.680298,51.896050,0.719794,0
2026-07-25T08:37:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/last_value_part_1500k.sql,3,1,10,4.484433,43.212181,4.303083,0.181350,54.591431,531.803365,53.023548,1.567882,50.300659,491.712972,49.045813,1.254847,0
2026-07-25T08:39:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/lead.sql,3,1,10,4.596876,44.337760,4.415654,0.181222,55.210571,540.704224,53.943739,1.266832,50.771973,499.645772,49.874867,0.897106,0
2026-07-25T08:56:21Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/nth_value.sql,3,1,10,32.448373,316.761238,31.590318,0.858055,337.501892,3294.374898,328.541445,8.960447,309.138794,3019.716329,301.175282,7.963512,0
2026-07-25T09:01:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/ntile.sql,3,1,10,9.707188,95.444462,9.526364,0.180824,106.197815,1058.230103,105.781365,0.416450,97.625732,972.699259,97.230392,0.395341,0
2026-07-25T09:04:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/partition_by.sql,3,1,10,6.423089,62.528375,6.233921,0.189169,79.175842,775.074707,77.322096,1.853746,73.140747,717.956482,71.646193,1.494554,0
2026-07-25T09:16:31Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/percent_rank.sql,3,1,10,22.171195,219.821834,21.961182,0.210012,238.187866,2352.923869,234.970667,3.217199,218.686951,-85218.936564,-9493.069279,9711.756230,0
2026-07-25T09:18:57Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/rank.sql,3,1,10,4.684771,45.290012,4.511693,0.173077,55.585266,548.430868,54.760622,0.824644,51.296631,508.072042,50.752823,0.543807,0
2026-07-25T09:21:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/row_number.sql,3,1,10,4.043835,38.949791,3.878440,0.165395,49.053711,471.448364,46.932739,2.120972,45.268616,436.178426,43.434423,1.834192,0
2026-07-25T09:23:03Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/row_number_part_1500k.sql,3,1,10,3.977235,37.946004,3.774308,0.202927,48.294373,465.208700,46.323814,1.970558,44.527222,429.917562,42.821149,1.706073,0
2026-07-25T09:25:35Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-22_window/sum_over.sql,3,1,10,4.890646,47.154199,4.695950,0.194695,59.144714,573.005391,57.095631,2.049084,54.440491,529.480001,52.782168,1.658323,0
2026-07-25T09:25:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-24_subquery/any_subquery.sql,3,1,10,0.503398,4.068026,0.396070,0.107328,11.728943,110.723775,10.999426,0.729517,11.149963,106.429850,10.586654,0.563309,0
2026-07-25T09:26:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-24_subquery/exists.sql,3,1,10,2.011584,19.270186,1.917622,0.093961,25.137268,241.378113,24.026761,1.110508,23.227783,223.470683,22.249211,0.978572,0
2026-07-25T09:27:03Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-24_subquery/in_subquery.sql,3,1,10,0.464520,4.081418,0.401878,0.062642,11.567871,109.761617,10.910416,0.657455,11.103088,105.511943,10.489873,0.613216,0
2026-07-25T09:27:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-24_subquery/not_exists.sql,3,1,10,0.798329,7.325703,0.725264,0.073066,18.299561,163.345418,16.116206,2.183354,17.308899,155.289266,15.331152,1.977747,0
2026-07-25T09:28:02Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-24_subquery/not_in_subquery.sql,3,1,10,1.215568,11.132710,1.101905,0.113663,14.758179,137.722961,13.662754,1.095425,13.571655,127.302389,12.636748,0.934907,0
2026-07-25T09:28:18Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-24_subquery/scalar_subquery.sql,3,1,10,0.591279,4.825722,0.470494,0.120786,7.452393,65.786438,6.481561,0.970832,6.846191,61.199524,6.039259,0.806932,0
2026-07-25T09:28:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/all_array.sql,3,1,10,0.967592,8.655623,0.854226,0.113366,11.294373,105.036825,10.415828,0.878545,10.255493,96.916097,9.628956,0.626537,0
2026-07-25T09:29:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/any_array.sql,3,1,10,0.954749,8.515900,0.840128,0.114621,11.218445,103.441081,10.246960,0.971485,10.266663,95.361471,9.454979,0.811684,0
2026-07-25T09:29:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/in_list.sql,3,1,10,0.955386,8.500311,0.838325,0.117061,11.174133,102.821350,10.183024,0.991109,10.166809,94.807495,9.404521,0.762288,0
2026-07-25T09:30:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/not_in_list.sql,3,1,10,0.965429,8.641598,0.852908,0.112521,11.219788,103.318807,10.233224,0.986563,10.254272,95.183594,9.436591,0.817681,0
2026-07-25T09:30:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/row_eq.sql,3,1,10,1.101273,9.987171,0.987322,0.113951,12.814270,120.304565,11.943366,0.870904,11.730469,110.932882,11.022490,0.707978,0
2026-07-25T09:31:17Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/row_in.sql,3,1,10,1.233850,11.324732,1.121209,0.112641,14.317139,137.430888,13.679305,0.637833,13.136047,126.802083,12.629560,0.506488,0
2026-07-25T09:31:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/row_is_distinct.sql,3,1,10,1.106993,10.010992,0.989333,0.117660,12.775024,120.460917,11.965099,0.809925,11.699097,111.133443,11.048261,0.650836,0
2026-07-25T09:32:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/row_lt.sql,3,1,10,0.787591,6.847020,0.673270,0.114321,9.090393,82.952799,8.206934,0.883459,8.258179,76.284078,7.558433,0.699745,0
2026-07-25T09:32:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-25_row_comparison/row_ne.sql,3,1,10,1.112827,9.986138,0.985923,0.126903,13.043091,119.867839,11.869416,1.173674,11.828491,110.438212,10.956636,0.871856,0
2026-07-25T09:33:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/generate_series_int.sql,3,1,10,2.273887,23.214406,2.326724,-0.052837,60.029297,529.255534,52.136249,7.893048,57.771240,507.017354,49.916235,7.855005,0
2026-07-25T09:34:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/generate_subscripts.sql,3,1,10,1.939252,18.765964,1.869635,0.069617,42.798767,405.735494,40.326303,2.472464,40.960449,387.783244,38.535866,2.424583,0
2026-07-25T09:37:20Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/jsonb_array_elements.sql,3,1,10,4.531234,44.113408,4.398019,0.133214,96.655884,950.295756,94.848875,1.807009,92.245544,908.754781,90.723249,1.522296,0
2026-07-25T09:39:42Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/jsonb_object_keys.sql,3,1,10,4.558439,44.432862,4.430491,0.127948,95.425903,944.531535,94.345070,1.080833,91.037292,901.755208,90.079768,0.957524,0
2026-07-25T09:44:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/regexp_split_to_table.sql,3,1,10,8.255166,81.820245,8.173898,0.081269,172.573914,1712.025899,171.050221,1.523693,164.774597,1634.581421,163.311869,1.462728,0
2026-07-25T09:46:26Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/string_to_table.sql,3,1,10,4.544186,44.345401,4.422357,0.121829,96.121155,935.050639,93.214387,2.906768,91.150391,887.752096,88.511301,2.639090,0
2026-07-25T09:49:26Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-26_set_returning/unnest.sql,3,1,10,5.724606,55.820595,5.566221,0.158385,74.195740,712.455139,70.917711,3.278029,68.866211,661.869954,65.889305,2.976906,0
2026-07-25T09:49:51Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/current_database.sql,3,1,10,0.894146,7.886419,0.776919,0.117227,10.704773,100.402974,9.966467,0.738306,9.851013,93.162455,9.256827,0.594186,0
2026-07-25T09:50:26Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/current_setting.sql,3,1,10,1.208753,10.994718,1.087330,0.121423,14.272766,135.371908,13.455460,0.817306,13.007690,125.417338,12.489961,0.517730,0
2026-07-25T09:50:55Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/current_user.sql,3,1,10,0.983296,8.851238,0.874216,0.109080,11.911682,109.572550,10.851208,1.060475,10.960938,101.530518,10.063287,0.897651,0
2026-07-25T09:51:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/pg_backend_pid.sql,3,1,10,0.548362,4.465114,0.435195,0.113167,6.298462,56.051229,5.528085,0.770377,5.755127,51.955363,5.133360,0.621767,0
2026-07-25T09:51:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/pg_column_size.sql,3,1,10,1.130804,10.731595,1.066755,0.064050,13.818054,129.332581,12.834947,0.983107,12.689087,119.248006,11.839880,0.849207,0
2026-07-25T09:51:59Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/pg_column_size_int.sql,3,1,10,0.559883,4.562029,0.444683,0.115200,6.623779,57.199402,5.619514,1.004266,5.979858,52.956156,5.219589,0.760270,0
2026-07-25T09:52:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/pg_typeof.sql,3,1,10,0.829408,7.256100,0.714077,0.115331,9.715576,87.491659,8.641787,1.073789,8.807129,80.492655,7.965059,0.842070,0
2026-07-25T09:52:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-27_system_info/version.sql,3,1,10,0.675162,5.683143,0.556442,0.118720,7.962952,70.191630,6.914298,1.048654,7.314575,64.940247,6.402852,0.911723,0
2026-07-25T09:52:41Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/no_table.sql,3,1,10,0.039332,0.070673,0.003482,0.035850,0.473267,0.499044,0.002864,0.470402,0.442078,0.390015,-0.005785,0.447862,0
2026-07-25T09:52:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_customer.sql,3,1,10,0.063719,0.292277,0.025395,0.038324,0.769897,1.892741,0.124760,0.645137,0.689636,1.573995,0.098262,0.591374,0
2026-07-25T09:53:02Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_lineitem.sql,3,1,10,0.653966,6.011007,0.595227,0.058740,7.698669,71.550151,7.094609,0.604060,7.060791,65.678711,6.513102,0.547689,0
2026-07-25T09:53:02Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_nation.sql,3,1,10,0.039562,0.041047,0.000165,0.039397,0.512573,0.512675,0.000011,0.512562,0.440369,0.456787,0.001824,0.438544,0
2026-07-25T09:53:07Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_orders.sql,3,1,10,0.250975,1.498326,0.138595,0.112381,2.218628,17.568095,1.705496,0.513132,1.898254,16.104350,1.578455,0.319799,0
2026-07-25T09:53:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_part.sql,3,1,10,0.061283,0.297824,0.026282,0.035001,0.745300,2.893188,0.238654,0.506646,0.663635,2.574219,0.212287,0.451348,0
2026-07-25T09:53:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_partsupp.sql,3,1,10,0.124414,0.923015,0.088734,0.035680,1.523071,10.578918,1.006205,0.516866,1.367371,9.656067,0.920966,0.446404,0
2026-07-25T09:53:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_region.sql,3,1,10,0.039683,0.040869,0.000132,0.039551,0.475464,0.509298,0.003759,0.471705,0.432983,0.448873,0.001765,0.431218,0
2026-07-25T09:53:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/00_baseline/scan_supplier.sql,3,1,10,0.041214,0.049157,0.000883,0.040332,0.529236,0.608602,0.008818,0.520417,0.457642,0.540120,0.009164,0.448477,0
2026-07-25T09:53:15Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/bitmap_scan.sql,3,1,10,0.158471,0.957041,0.088730,0.069741,1.789062,10.369263,0.953356,0.835707,1.598633,9.417399,0.868752,0.729881,0
2026-07-25T09:53:16Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/index_only_scan.sql,3,1,10,0.078617,0.451136,0.041391,0.037226,0.977051,5.275289,0.477582,0.499469,0.879150,4.824788,0.438404,0.440746,0
2026-07-25T09:53:16Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/index_point_lookup.sql,3,1,10,0.039881,0.041776,0.000210,0.039671,0.487244,0.515951,0.003190,0.484054,0.431152,0.461589,0.003382,0.427771,0
2026-07-25T09:53:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/index_scan.sql,3,1,10,0.194405,0.979891,0.087276,0.107128,1.611084,10.912557,1.033497,0.577587,1.361145,9.910787,0.949960,0.411185,0
2026-07-25T09:53:37Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/seq_scan.sql,3,1,10,0.630966,5.311632,0.520074,0.110892,6.949402,61.870972,6.102397,0.847005,6.285339,56.646810,5.595719,0.689620,0
2026-07-25T09:53:46Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/tablesample_bernoulli.sql,3,1,10,0.386241,2.832859,0.271846,0.114395,3.856995,30.432658,2.952851,0.904143,3.417236,27.508199,2.676774,0.740463,0
2026-07-25T09:53:47Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/01_scan_access/tablesample_system.sql,3,1,10,0.048957,0.160737,0.012420,0.036537,0.603943,1.539754,0.103979,0.499964,0.530701,1.351542,0.091205,0.439496,0
2026-07-25T09:53:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/filter_2pct.sql,3,1,10,0.412378,3.113662,0.300143,0.112235,8.970703,84.588420,8.401968,0.568735,8.481018,81.189921,8.078767,0.402251,0
2026-07-25T09:54:28Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/filter_all.sql,3,1,10,1.052616,9.496280,0.938185,0.114431,12.394043,115.511678,11.457515,0.936528,11.346924,106.367391,10.557830,0.789094,0
2026-07-25T09:54:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/filter_half.sql,3,1,10,1.014153,9.053723,0.893286,0.120867,11.686768,107.195780,10.612113,1.074655,10.685730,98.589945,9.767135,0.918595,0
2026-07-25T09:55:06Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/filter_none.sql,3,1,10,0.396004,2.985276,0.287697,0.108307,8.596130,79.605062,7.889881,0.706249,8.114075,76.361959,7.583098,0.530976,0
2026-07-25T09:55:07Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/limit_100.sql,3,1,10,0.051428,0.041382,-0.001116,0.052545,0.390930,0.535685,0.016084,0.374846,0.320618,0.471415,0.016755,0.303862,0
2026-07-25T09:55:17Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/limit_offset_3m.sql,3,1,10,0.336619,3.057596,0.302331,0.034288,4.152954,36.752482,3.622170,0.530784,3.808350,33.737142,3.325421,0.482928,0
2026-07-25T09:55:32Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/project_all_cols.sql,3,1,10,0.614569,4.773127,0.462062,0.152507,6.515869,56.779134,5.584807,0.931062,5.824768,52.094666,5.141100,0.683668,0
2026-07-25T09:55:49Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/02_filter_projection/project_zero_cols.sql,3,1,10,0.615224,5.106252,0.499003,0.116221,7.004089,61.730448,6.080707,0.923383,6.288391,56.733907,5.605057,0.683334,0
2026-07-25T09:56:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/03_join_method/large_hash.sql,3,1,10,0.715942,6.102705,0.598529,0.117412,4.610229,41.044576,4.048261,0.561969,3.891907,35.350830,3.495436,0.396471,0
2026-07-25T09:56:34Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/03_join_method/large_merge.sql,3,1,10,0.886707,7.876373,0.776630,0.110078,9.687378,89.951253,8.918208,0.769170,8.840149,82.617981,8.197537,0.642612,0
2026-07-25T09:57:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/03_join_method/large_nestloop_index.sql,3,1,10,2.627019,25.826567,2.577727,0.049292,21.771851,208.151326,20.708831,1.063020,17.892334,171.456889,17.062728,0.829606,0
2026-07-25T09:57:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/03_join_method/small_hash.sql,3,1,10,0.041689,0.060129,0.002049,0.039640,0.524658,0.770162,0.027278,0.497380,0.447510,0.671366,0.024873,0.422637,0
2026-07-25T09:57:57Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/03_join_method/small_merge.sql,3,1,10,0.041480,0.063183,0.002411,0.039068,0.526489,0.797770,0.030142,0.496347,0.451599,0.699992,0.027599,0.424000,0
2026-07-25T09:57:58Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/03_join_method/small_nestloop.sql,3,1,10,0.054644,0.239668,0.020558,0.034085,0.693237,2.454244,0.195667,0.497570,0.600647,2.145894,0.171694,0.428953,0
2026-07-25T09:57:58Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,3,1,10,0.042508,0.061014,0.002056,0.040452,0.507263,0.754049,0.027421,0.479843,0.459290,0.677958,0.024297,0.434993,0
2026-07-25T09:58:19Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,3,1,10,0.738151,6.236557,0.610934,0.127217,4.364868,38.111654,3.749643,0.615225,3.649597,32.442586,3.199221,0.450376,0
2026-07-25T09:58:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,3,1,10,0.072597,0.371828,0.033248,0.039350,0.916748,3.903625,0.331875,0.584873,0.820190,3.521851,0.300184,0.520006,0
2026-07-25T09:58:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,3,1,10,0.040468,0.042187,0.000191,0.040277,0.476746,0.514913,0.004241,0.472505,0.430847,0.457479,0.002959,0.427888,0
2026-07-25T09:59:01Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,3,1,10,1.350769,12.599355,1.249843,0.100926,15.532410,150.827759,15.032817,0.499593,14.280396,139.422872,13.904720,0.375676,0
2026-07-25T10:00:14Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,3,1,10,2.362563,22.856719,2.277128,0.085434,27.824524,272.249654,27.158348,0.666176,25.606140,250.809611,25.022608,0.583532,0
2026-07-25T10:01:27Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,3,1,10,2.408582,22.595442,2.242984,0.165598,22.879700,226.749084,22.652154,0.227546,20.520874,206.358541,20.648630,-0.127756,0
2026-07-25T10:01:36Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,3,1,10,0.383151,2.942131,0.284331,0.098820,3.876465,33.798543,3.324675,0.551789,3.456787,31.022888,3.062900,0.393887,0
2026-07-25T10:01:43Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/05_join_type/anti_not_exists.sql,3,1,10,0.306830,2.205278,0.210939,0.095891,3.095825,23.278402,2.242508,0.853317,2.725403,21.022664,2.033029,0.692374,0
2026-07-25T10:02:04Z,B59D54CE9E4D1565,16.14,queries/tpch/Core/05_join_type/cross_join.sql,3,1,10,0.773578,6.272627,0.611005,0.162572,9.193359,77.763021,7.618851,1.574508,8.330872,72.020101,7.076581,1.254291,0
